quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
2008Q4,-8.652061827,185.4199421,4.024477428,16028.90201,12625.15906,1256.709168,121.3731067,1405.351488,2037.914117,832.1716986,4.711104712,185.4199421,0.122996765,874.1119988,0.137738886,0.186240772,1476.589272,-329.0460473,FRBUS-Based Simulation - Without Tariff
2009Q1,-4.294854098,184.4815829,5.49336928,15857.71817,12512.6044,1045.010748,137.8165604,1253.988523,1694.000272,1046.339744,4.352837033,184.4815829,0.123499784,884.9262574,0.137738886,0.183666182,1577.583138,-681.3662674,FRBUS-Based Simulation - Without Tariff
2009Q2,-0.249580413,185.8510147,6.553278333,15847.82682,12508.96669,991.2037035,156.9339126,1266.302208,1655.844245,1290.553465,4.351340338,185.8510147,0.124006461,907.2544009,0.137738886,0.181182706,1696.804633,-869.2378087,FRBUS-Based Simulation - Without Tariff
2009Q3,1.585314789,187.8096663,6.874918361,15910.76094,12595.87997,999.3366527,175.9375194,1332.391659,1788.544378,1544.395826,4.341843152,187.8096663,0.124516663,916.0880106,0.137738886,0.178815325,1720.429373,-877.1794895,FRBUS-Based Simulation - Without Tariff
2009Q4,4.395319422,189.6688496,7.082639628,16086.55721,12788.50308,1012.198025,205.5289404,1428.478489,1933.898237,1777.978975,4.31967559,189.6688496,0.125030267,931.9359837,0.137738886,0.176582997,1718.055263,-847.2148839,FRBUS-Based Simulation - Without Tariff
2010Q1,1.869279324,190.3499362,7.099092206,16161.90881,12906.00353,1062.739934,221.8362528,1481.095868,2021.534348,2057.244471,4.356525198,190.3499362,0.125547154,941.3061522,0.137738886,0.17449775,1816.499676,-920.7696471,FRBUS-Based Simulation - Without Tariff
2010Q2,3.819225974,190.6655532,6.899038497,16316.96282,13116.03614,1090.058595,225.7339274,1537.038999,2106.842339,2306.614072,4.431548035,190.6655532,0.126067213,950.9825399,0.137738886,0.172567021,1822.227645,-905.306003,FRBUS-Based Simulation - Without Tariff
2010Q3,3.06818168,191.610619,6.720556105,16442.60258,13278.61105,1134.129336,243.1201551,1591.149404,2171.317959,2566.836793,4.450997472,191.610619,0.126590344,947.9918082,0.137738886,0.17079415,1845.400716,-891.1501067,FRBUS-Based Simulation - Without Tariff
2010Q4,2.038602658,193.5732655,6.712825175,16526.61632,13450.83189,1174.418429,254.3871588,1677.293457,2233.750412,2831.459156,4.473254295,193.5732655,0.127116456,947.6568043,0.137738886,0.16917921,1857.575023,-880.9948336,FRBUS-Based Simulation - Without Tariff
2011Q1,-1.05460895,196.0462311,6.244714458,16483.10091,13506.90054,1300.941257,243.0802866,1741.365843,2341.479856,3038.978818,4.455845745,196.0462311,0.127645469,924.0338561,0.137738886,0.167718604,1866.624997,-843.4595217,FRBUS-Based Simulation - Without Tariff
2011Q2,2.479100354,198.6542014,6.230146546,16585.5763,13702.31023,1325.679619,245.7030446,1812.206091,2423.465812,3208.629018,4.372804952,198.6542014,0.128177312,919.7989818,0.137738886,0.166405935,1868.662801,-866.389783,FRBUS-Based Simulation - Without Tariff
2011Q3,-0.230323861,200.3607443,6.191956315,16576.02891,13809.10275,1358.978812,225.1141216,1853.231187,2449.160855,3451.872347,4.335120838,200.3607443,0.12871192,892.0324831,0.137738886,0.165233784,1863.48105,-814.4051596,FRBUS-Based Simulation - Without Tariff
2011Q4,4.516213234,201.6643766,5.865580481,16764.24163,14004.38957,1367.885038,258.9038556,1853.612317,2478.414434,3693.534729,4.301705069,201.6643766,0.129249235,896.3143873,0.137738886,0.164192212,1874.161588,-803.9235011,FRBUS-Based Simulation - Without Tariff
2012Q1,3.390079136,203.2117121,5.434676171,16906.92567,14234.19252,1377.767988,278.5871529,1894.074853,2522.273748,3921.062788,4.353255772,203.2117121,0.129789204,896.0084433,0.137738886,0.163266171,1867.532025,-731.4346423,FRBUS-Based Simulation - Without Tariff
2012Q2,1.691264288,204.0570953,5.351426885,16978.56221,14381.28552,1407.758732,288.5969232,1922.535686,2517.403499,4088.998865,4.437409217,204.0570953,0.130331774,887.1783073,0.137738886,0.162437219,1897.159975,-723.9276263,FRBUS-Based Simulation - Without Tariff
2012Q3,0.543106171,205.372329,5.178590869,17001.63077,14509.8614,1440.10217,291.8867629,1939.728749,2491.885327,4272.210172,4.46016842,205.372329,0.130876898,891.6866007,0.137738886,0.161684762,1910.705677,-724.6779888,FRBUS-Based Simulation - Without Tariff
2012Q4,0.366229758,207.2012635,5.008952073,17017.20416,14628.06859,1510.21605,291.9621333,1954.861079,2498.547786,4476.175669,4.503409553,207.2012635,0.131424526,867.3857425,0.137738886,0.160987433,1917.928827,-651.2104388,FRBUS-Based Simulation - Without Tariff
2013Q1,3.790069901,208.4297903,4.847684628,17179.21145,14853.7765,1595.412063,307.4374971,1977.472217,2502.52703,4648.269136,4.509433837,208.4297903,0.131974612,840.5042429,0.137738886,0.160324012,1931.376886,-451.6640909,FRBUS-Based Simulation - Without Tariff
2013Q2,0.898020729,208.6432245,4.636057588,17217.823,14948.74312,1634.177938,302.825351,1988.690967,2508.120049,4630.346414,4.491211013,208.6432245,0.132527109,834.1332528,0.137738886,0.159673595,1949.145269,-240.0256236,FRBUS-Based Simulation - Without Tariff
2013Q3,3.181896311,210.2070168,4.364860367,17355.33252,15168.6297,1644.019778,308.2946301,2015.989704,2516.896311,4721.303631,4.431906202,210.2070168,0.133081968,823.8343333,0.137738886,0.159016821,1971.433439,-381.9347927,FRBUS-Based Simulation - Without Tariff
2013Q4,3.279278943,211.4214785,3.944627243,17498.19979,15406.16406,1675.897454,312.981182,2079.074979,2532.72931,4889.006818,4.405931031,211.4214785,0.13363914,810.7860684,0.137738886,0.158335712,1944.506027,-217.4635546,FRBUS-Based Simulation - Without Tariff
2014Q1,-1.581294334,213.1738488,3.731549594,17429.16183,15434.63027,1734.841452,335.1833099,2080.599727,2601.114503,4991.777321,4.354516869,213.1738488,0.134198573,800.5705735,0.137738886,0.157613963,1989.764023,-247.9346819,FRBUS-Based Simulation - Without Tariff
2014Q2,4.878270154,214.7505897,3.27342585,17643.02367,15744.4244,1757.540262,360.0692287,2133.215798,2644.163364,4989.695272,4.355782744,214.7505897,0.13476021,795.5079505,0.137738886,0.156836827,2004.74412,-257.0810326,FRBUS-Based Simulation - Without Tariff
2014Q3,4.619138767,215.748905,3.108339719,17847.94352,16024.52147,1806.553613,341.9607732,2143.319388,2635.190782,5088.819114,4.33653202,215.748905,0.135323991,811.5232447,0.137738886,0.155994765,2035.020493,-284.7326355,FRBUS-Based Simulation - Without Tariff
2014Q4,1.903921511,215.6521519,2.71206065,17933.09873,16152.20294,1853.081296,342.3300572,2129.175722,2654.582821,5210.364287,4.34703318,215.6521519,0.135889849,795.6502724,0.137738886,0.155082801,2103.341567,-268.9457507,FRBUS-Based Simulation - Without Tariff
2015Q1,3.441690139,214.7019637,2.4752938,18088.06488,16316.5384,1930.603706,349.175357,2066.278242,2579.887672,5249.33582,4.368717086,214.7019637,0.136457713,799.7044982,0.137738886,0.15409801,2150.029318,-246.9433003,FRBUS-Based Simulation - Without Tariff
2015Q2,2.346612339,216.6098914,2.399281268,18194.49094,16541.33445,1979.407484,351.810806,2073.802025,2568.239315,5248.402417,4.396439037,216.6098914,0.137027511,804.1795658,0.137738886,0.153039968,2170.547101,-212.6065514,FRBUS-Based Simulation - Without Tariff
2015Q3,1.48927236,217.8751044,2.001122191,18262.35859,16681.74351,1996.252844,328.1710859,2044.073479,2561.198321,5287.366688,4.418397588,217.8751044,0.137599169,803.2383276,0.137738886,0.151912263,2207.358027,-220.986396,FRBUS-Based Simulation - Without Tariff
2015Q4,0.720380703,218.3018188,1.913431536,18295.27785,16747.06745,2021.614409,300.2510824,2015.28004,2515.428603,5490.086173,4.455735908,218.3018188,0.138172613,811.5096146,0.137738886,0.15072332,2140.599226,-189.2606263,FRBUS-Based Simulation - Without Tariff
2016Q1,2.284774908,218.6276851,1.852717796,18400.07835,16863.39788,1998.929722,314.3576286,1984.605255,2472.363964,5587.139511,4.673132697,218.6276851,0.138747767,810.016334,0.137738886,0.149485186,2235.933107,-272.7989362,FRBUS-Based Simulation - Without Tariff
2016Q2,1.261714465,220.8241713,1.783519731,18458.2091,17066.36304,2026.270806,313.4103713,2027.022038,2494.632807,5602.598238,4.688147506,220.8241713,0.139324549,802.9789694,0.137738886,0.148212833,2251.368473,-283.4162681,FRBUS-Based Simulation - Without Tariff
