quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
1995Q2,1.191514986035713,152.1092307692308,5.666775675166191,11353.721,7580.997,750.516,184.423,798.851,908.343,4070.417,6.021406249999998,152.1092307692308,0.102893038412183,544.6441735167166,0.137738886015378,0.262469289021614,829.599,-243.004,Original Data
1995Q3,3.388508904282617,152.8676923076923,5.666188174482856,11450.31,7683.125,756.384,191.007,831.399,905.843,4105.03,5.811587301587302,152.8676923076923,0.103150683136995,541.2936438209532,0.137738886015378,0.261528535014265,835.5679999999999,-246.999,Original Data
1995Q4,2.707146698772078,153.6969230769231,5.568570675137585,11528.067,7772.586,774.178,187.124,839.421,909.201,4151.993,5.75209677419355,153.6969230769231,0.103411009077783,524.3639215219138,0.137738886015378,0.260557668451127,829.831,-223.996,Original Data
1996Q1,2.985034692400035,155.0553846153846,5.543661883341199,11614.418,7868.468,806.335,194.291,847.9400000000002,936.735,4228.065,5.398387096774194,155.0553846153846,0.103674142032638,538.3585523922303,0.137738886015378,0.259560423891484,865.17,-224.795,Original Data
1996Q2,6.616746723562983,156.3907692307692,5.465624561615767,11808.14,8032.84,844.404,205.452,859.042,952.751,4216.407,5.280312499999999,156.3907692307692,0.103940208887739,544.3870380673752,0.137738886015378,0.258538831902563,875.197,-180.155,Original Data
1996Q3,3.57213717308511,157.2893939393939,5.267028663655937,11914.063,8131.408,848.926,205.86,859.577,973.7569999999998,4268.812,5.337343749999998,157.2893939393939,0.104209340719338,536.5876593137425,0.137738886015378,0.257493063905634,870.127,-170.635,Original Data
1996Q4,4.132062019747451,158.6590909090909,5.317824788519387,12037.775,8259.771000000002,869.2900000000002,208.645,903.798,992.62,4343.083,5.319516129032256,158.6590909090909,0.104481672381621,535.4015622159657,0.137738886015378,0.2564231153859,863.986,-141.945,Original Data
1997Q1,2.573476535230412,159.625,5.218554795252195,12115.472,8362.655000000002,906.948,210.014,918.374,1027.213,4381.251,5.288688524590164,159.625,0.104757340448925,524.2945666745104,0.137738886015378,0.255328721824806,886.8150000000002,-121.468,Original Data
1997Q2,6.606020401069657,159.9969230769231,4.972335002678186,12317.221,8518.825,921.1460000000002,214.03,954.45,1039.651,4321.557,5.555624999999999,159.9969230769231,0.105036481026972,542.9981673362743,0.137738886015378,0.254208974793989,886.2959999999998,-104.023,Original Data
1997Q3,4.963354527751562,160.7939393939394,4.863447952337207,12471.01,8662.823,946.164,226.003,974.057,1070.888,4347.737,5.567656249999999,160.7939393939394,0.10531923093073,542.6379467843972,0.137738886015378,0.253061376446068,887.4400000000002,-68.547,Original Data
1997Q4,3.400942019748499,161.6651515151515,4.691595423069195,12577.495,8765.907,973.4100000000002,215.878,968.33,1085.344,4406.492,5.545161290322579,161.6651515151515,0.105605725937653,543.2325374377599,0.137738886015378,0.251881672957856,908.225,-73.815,Original Data
1998Q1,3.994995954540315,162.0,4.62048192198099,12703.742,8866.48,1000.896,213.455,963.021,1098.236,4421.163,5.519836065573772,162.0,0.105896099446813,523.1947673363313,0.137738886015378,0.250664553679026,903.957,-24.521,Original Data
1998Q2,3.685718592768694,162.5323076923077,4.401101615932412,12821.339,8969.699000000002,1027.448,209.941,947.295,1109.626,4350.424,5.511718750000001,162.5323076923077,0.106190483279862,539.1988110989636,0.137738886015378,0.24940265110459,907.9929999999998,-10.363,Original Data
1998Q3,5.004326030774564,163.3636363636364,4.512506364574442,12982.752,9121.097,1048.789,215.797,935.263,1109.897,4336.375,5.556923076923077,163.3636363636364,0.106489006518705,536.482360891172,0.137738886015378,0.248089266597708,910.077,19.908,Original Data
1998Q4,6.385544996209802,164.1378787878788,4.419724131266056,13191.67,9293.991,1075.269,211.267,966.337,1145.0,4395.086,4.880645161290323,164.1378787878788,0.106791794518745,541.1874379768467,0.137738886015378,0.246717989609263,917.6809999999998,20.567,Original Data
1999Q1,3.740194050978829,164.7359375,4.266650208608269,13315.597,9411.682,1083.512,222.28,960.764,1173.324,4392.185,4.766229508196721,164.7359375,0.107098967629351,540.6185182224283,0.137738886015378,0.245283542134747,927.7049999999998,48.014,Original Data
1999Q2,3.325112739828029,165.9661538461538,4.237402744201568,13426.748,9526.21,1101.344,219.882,974.597,1222.126,4294.362,4.75703125,165.9661538461538,0.107410640722469,541.2407006049528,0.137738886015378,0.243782222693839,925.7589999999998,68.222,Original Data
1999Q3,5.268681314312573,167.2,4.227652360192891,13604.771,9686.626,1127.121,223.266,1005.309,1281.712,4290.764,5.1225,167.2,0.107726923141335,555.3742184178333,0.137738886015378,0.24221163035693,937.731,71.658,Original Data
1999Q4,6.509414268426639,168.4439393939394,4.066838177560284,13827.98,9900.169,1160.162,227.985,1030.971,1332.679,4365.0,5.305079365079363,168.4439393939394,0.108047916887456,572.6580401271351,0.137738886015378,0.240570721219239,950.8820000000002,88.602,Original Data
2000Q1,1.448547603220618,170.1276923076923,4.031351282133588,13878.147,10002.179,1215.898,239.393,1052.904,1409.487,4326.404,5.731904761904761,170.1276923076923,0.108373716317443,542.8933855885604,0.137738886015378,0.238861349302224,950.3049999999998,175.456,Original Data
2000Q2,7.219604137991809,171.4461538461538,3.948221767667559,14130.908,10247.72,1238.067,237.6,1093.36,1455.86,4147.231,6.285468750000001,171.4461538461538,0.108704407637914,561.9959797336065,0.137738886015378,0.237089037695671,977.2710000000002,147.634,Original Data
2000Q3,0.407522681486938,172.9907692307692,4.028613760518085,14145.312,10318.165,1255.133,219.049,1125.002,1518.869,4107.482,6.51142857142857,172.9907692307692,0.109040066886546,552.1598306199492,0.137738886015378,0.235266203156408,988.7380000000002,157.652,Original Data
2000Q4,2.381054313956099,174.2276923076923,3.91858646341231,14229.765,10435.744,1266.472,221.267,1113.177,1524.52,4090.025,6.499677419354841,174.2276923076923,0.109380760853581,554.3106851530055,0.137738886015378,0.233412537911002,1004.431,157.999,Original Data
2001Q1,-1.313348979657292,175.8923076923077,4.232963529855915,14183.12,10470.231,1309.906,185.054,1096.812,1499.464,4122.03,5.611774193548388,175.8923076923077,0.109726546506346,569.5529980541155,0.137738886015378,0.231552607753602,1037.516,128.432,Original Data
2001Q2,2.490243965908689,177.1384615384615,4.415715896965933,14271.694,10599.0,1316.105,179.04,1058.013,1422.028,3976.229,4.33078125,177.1384615384615,0.110077470842707,581.9110153799484,0.137738886015378,0.229717726843516,1067.475,94.77800000000002,Original Data
2001Q3,-1.605775616727101,177.6153846153846,4.813780616663143,14214.516,10598.02,1121.612,159.257,998.902,1369.536,4058.181,3.487936507936509,177.6153846153846,0.110433572317617,587.0723594453825,0.137738886015378,0.227940002468489,1073.867,-130.023,Original Data
2001Q4,1.09759452094309,177.5030303030303,5.543299915504274,14253.574,10660.465,1240.284,142.386,953.52,1323.208,4145.237,2.153387096774194,177.5030303030303,0.110794881899888,597.7143320274479,0.137738886015378,0.22625026808979,1120.671,-33.029,Original Data
2002Q1,3.331522227558281,178.05625,5.706287843275659,14372.785,10783.5,1082.726,143.823,969.157,1356.041,4183.973,1.740806451612903,178.05625,0.111161422276066,622.2241088214221,0.137738886015378,0.224675924390608,1152.063,-225.832,Original Data
2002Q2,2.443348677388002,179.4630769230769,5.854081137684696,14460.848,10887.46,1058.956,150.03,1004.154,1432.413,4213.894,1.7565625,179.4630769230769,0.111533211022401,638.479757826263,0.137738886015378,0.223237345555239,1172.086,-262.154,Original Data
2002Q3,1.622749618951502,180.4212121212121,5.740611949501817,14519.633,10984.04,1052.19,157.959,1015.56,1463.107,4314.504,1.748125,180.4212121212121,0.111910262128689,645.5156896301063,0.137738886015378,0.221945627881899,1183.716,-278.668,Original Data
2002Q4,0.494114897589526,181.4954545454545,5.861248108902062,14537.58,11061.433,1047.094,175.496,1003.046,1499.335,4427.328,1.455483870967742,181.4954545454545,0.112292586330221,660.6769401306125,0.137738886015378,0.220802989763593,1200.843,-304.599,Original Data
2003Q1,2.101040306339996,183.3390625,5.888651665410549,14614.141,11174.129,1029.151,196.05,1004.201,1529.463,4517.892,1.255245901639345,183.3390625,0.112680190652636,666.1657784393361,0.137738886015378,0.219803396761454,1220.715,-330.445,Original Data
2003Q2,3.52689218114719,183.0661538461538,6.166775241545109,14743.567,11312.766,1031.555,192.631,1007.465,1527.336,4585.543,1.253749999999999,183.0661538461538,0.113073078340461,696.6818545234079,0.137738886015378,0.218933306258005,1238.345,-387.255,Original Data
2003Q3,6.598081034377401,184.4212121212121,6.117294553133545,14988.782,11566.669,958.9849999999998,213.867,1037.31,1556.304,4702.629,1.015,184.4212121212121,0.113471248746759,698.0923712918145,0.137738886015378,0.218175244735002,1256.54,-469.436,Original Data
2003Q4,4.616146818960942,185.1393939393939,5.827283440813358,15162.76,11772.234,1031.432,236.571,1091.682,1615.376,4848.035,0.999516129032258,185.1393939393939,0.11387469748381,718.7653397674045,0.137738886015378,0.217506359090276,1258.301,-402.384,Original Data
2004Q1,2.260208095560756,186.7061538461539,5.694431189534354,15248.68,11923.447,1021.876,246.989,1133.669,1699.644,4970.105,1.003225806451613,186.7061538461539,0.114283416471711,728.1107282628774,0.137738886015378,0.216900151157104,1299.919,-428.974,Original Data
2004Q2,3.087859967576634,188.1661538461538,5.603463256276342,15366.85,12112.815,1035.808,266.759,1170.152,1787.734,5018.844,1.01328125,188.1661538461538,0.114697392178025,733.7314088563336,0.137738886015378,0.216328019789282,1313.977,-396.917,Original Data
2004Q3,3.776491954068462,189.3666666666667,5.452139139846635,15512.619,12305.307,1072.879,288.345,1180.185,1832.856,5117.264,1.439375,189.3666666666667,0.115116606946076,745.7243500722808,0.137738886015378,0.215757894368897,1321.207,-365.981,Original Data
2004Q4,4.060156528453263,191.4136363636364,5.405891795021923,15670.88,12527.214,1104.855,293.555,1221.444,1921.78,5250.883,1.957142857142858,191.4136363636364,0.115541038174976,740.3644753067475,0.137738886015378,0.215155935220558,1339.585,-382.09,Original Data
2005Q1,4.413020211694629,192.3890625,5.29507526161167,15844.727,12767.286,1183.15,370.593,1258.408,1955.063,5403.995,2.480483870967742,192.3890625,0.115970657036629,752.6078414862183,0.137738886015378,0.214487618460544,1381.945,-305.229,Original Data
2005Q2,1.965660123449453,193.6661538461538,5.127289800270452,15922.782,12922.656,1206.253,359.036,1294.853,2002.063,5356.972,2.94265625,193.6661538461538,0.116405427815485,753.367764055853,0.137738886015378,0.213718822590066,1396.362,-306.677,Original Data
2005Q3,3.123032680452553,196.6181818181818,4.98011689203407,16047.587,13142.642,1238.598,365.223,1302.315,2053.275,5443.776,3.462343749999999,196.6181818181818,0.11684530919439,763.919647389367,0.137738886015378,0.212821033296207,1416.503,-300.591,Original Data
2005Q4,2.215916948830454,198.4230769230769,4.970610612827675,16136.734,13324.204,1268.641,402.882,1350.743,2155.529,5584.775,3.976666666666667,198.4230769230769,0.117290253201153,762.5416007468152,0.137738886015378,0.211769816856963,1425.722,-262.532,Original Data
2006Q1,5.345655379085201,199.4723076923077,4.733425339463714,16353.835,13599.16,1331.127,416.854,1413.966,2204.784,5726.756,4.467258064516129,199.4723076923077,0.117740204591795,794.7900931569599,0.137738886015378,0.210544886542884,1473.021,-245.289,Original Data
2006Q2,1.033674299559806,201.2846153846154,4.671915225621348,16396.151,13753.424,1362.249,427.581,1459.767,2253.809,5656.53,4.90375,201.2846153846154,0.118195099704595,787.551802859827,0.137738886015378,0.209131792544202,1494.473,-230.58,Original Data
2006Q3,0.599374416032106,203.1861538461538,4.66657766068529,16420.738,13870.188,1370.424,446.571,1475.417,2298.702,5714.828,5.249365079365077,203.1861538461538,0.118654868138452,775.7799100505606,0.137738886015378,0.207522053950135,1520.691,-212.851,Original Data
2006Q4,3.423110226166415,202.3215384615385,4.462871114348266,16561.866,14039.56,1418.943,409.794,1531.531,2269.198,5803.923,5.245645161290323,202.3215384615385,0.119119432239517,793.6265874088115,0.137738886015378,0.205714016569984,1518.947,-199.056,Original Data
2007Q1,1.201536246852442,204.3062615384615,4.539896274775312,16611.69,14215.651,1478.688,413.646,1577.991,2317.264,5940.824,5.261935483870968,204.3062615384615,0.119588707101234,787.2181088403885,0.137738886015378,0.203713717025517,1593.88,-209.84,Original Data
2007Q2,2.439593165872367,206.6348153846154,4.510605276084534,16713.314,14402.082,1509.627,407.173,1622.764,2368.569,5819.983,5.248906249999999,206.6348153846154,0.120062598960474,806.9059632588496,0.137738886015378,0.201533207854443,1584.156,-230.996,Original Data
2007Q3,2.297492443722859,207.9161076923077,4.679084651981258,16809.587,14564.117,1511.849,370.913,1685.71,2414.664,5941.94,5.09031746031746,207.9161076923077,0.12054100839862,814.1283252474644,0.137738886015378,0.199193427387734,1604.866,-278.989,Original Data
2007Q4,2.505086204877927,210.4555,4.820112924169939,16915.191,14715.058,1525.354,352.745,1750.714,2480.413,6074.315,4.496451612903225,210.4555,0.121023827622191,832.2060414497677,0.137738886015378,0.196722260633919,1641.15,-318.881,Original Data
2008Q1,-1.710710236012858,212.7513384615385,5.01118595467106,16843.003,14706.538,1549.833,291.925,1813.321,2584.568,6259.453,3.168870967741936,212.7513384615385,0.121510940045049,847.2004582898205,0.137738886015378,0.194152924534172,1675.268,-404.574,Original Data
2008Q2,2.374650372526332,215.5080461538462,5.351879416134087,16943.291,14865.701,1566.963,278.733,1905.282,2681.686,6217.605,2.0903125,215.5080461538462,0.122002220583853,869.299737900652,0.137738886015378,0.191523437292143,2021.807,-776.446,Original Data
2008Q3,-2.106569521113499,218.8659393939394,6.043409219166129,16854.295,14898.999,1512.849,264.368,1922.215,2709.569,6762.926,1.9575,218.8659393939394,0.122497535789656,879.5393149475466,0.137738886015378,0.18887284660724,1811.348,-619.539,Original Data
2008Q4,-8.853365095794175,213.8802878787879,6.892421221041268,16485.35,14608.209,1468.104,162.552,1700.304,2328.779,7376.817,0.534032258064516,213.8802878787879,0.122996764946469,888.9511590126424,0.137738886015378,0.186240771768159,1777.686,-699.189,Original Data
2009Q1,-4.565452543960902,212.3674375,8.311657929561722,16298.262,14430.902,1215.914,166.476,1511.768,1932.761,7820.167,0.187049180327869,212.3674375,0.12349978368454,900.2489967466903,0.137738886015378,0.183666181776368,1889.877,-1100.323,Original Data
2009Q2,-0.715242887051204,213.5144615384615,9.309448499627116,16269.145,14381.236,1144.848,188.568,1521.093,1879.461,8162.894,0.17859375,213.5144615384615,0.12400646050365,923.2615411524844,0.137738886015378,0.181182706489851,2024.207,-1300.847,Original Data
2009Q3,1.402308618855841,215.3331060606061,9.641458177641804,16326.281,14448.882,1146.642,200.681,1594.725,2018.722,8557.508,0.154615384615385,215.3331060606061,0.124516663149986,932.5292748290566,0.137738886015378,0.178815325443615,2049.793999999999,-1307.402,Original Data
2009Q4,4.300454151697863,217.0317121212121,9.951066554398114,16502.754,14651.249,1153.178,234.161,1703.508,2176.763,8882.645,0.118709677419355,217.0317121212121,0.125030266622286,948.9822279070528,0.137738886015378,0.176582997382377,2047.238,-1264.126,Original Data
2010Q1,1.933324088271604,217.374796875,9.854748771419718,16582.71,14764.61,1204.027,249.773,1759.877,2269.069,9343.728999999998,0.13672131147541,217.374796875,0.125547153632512,958.8948666439552,0.137738886015378,0.174497749798008,2159.562,-1344.417,Original Data
2010Q2,3.851739929043418,217.2974461538462,9.684375002598845,16743.162,14980.193,1226.847,255.593,1819.741,2362.255,9692.462,0.191875,217.2974461538462,0.126067212730275,969.1469900229152,0.137738886015378,0.172567020761479,2165.177,-1325.039,Original Data
2010Q3,3.072509082001318,217.9343333333333,9.502867784196887,16872.266,15141.607,1268.926,272.561,1877.253,2431.195,10099.248,0.1884375,217.9343333333333,0.126590343725849,966.4780936416456,0.137738886015378,0.17079414953149,2189.827,-1309.148,Original Data
2010Q4,2.094945457780284,219.7207727272727,9.555559732411956,16960.864,15309.474,1306.13,283.996,1972.116,2495.702,10528.562,0.189365079365079,219.7207727272727,0.127116456090714,966.495415581908,0.137738886015378,0.169179209610059,2201.199,-1294.842,Original Data
2011Q1,-0.949946694419879,222.077265625,9.055626694686303,16920.632,15351.448,1440.123,277.286,2040.407,2608.884,10774.648,0.155483870967742,222.077265625,0.127645469268636,942.7074762708382,0.137738886015378,0.167718604336635,2209.789,-1244.408,Original Data
2011Q2,2.697214987466623,224.5756461538462,9.09106221943482,17035.114,15557.539,1459.368,276.915,2116.132,2697.224,10885.275,0.09328125,224.5756461538462,0.128177311804698,938.723310178648,0.137738886015378,0.166405934938356,2210.03,-1274.405,Original Data
2011Q3,-0.089260902313981,226.0434393939394,9.035446925091572,17031.313,15647.68,1487.827,248.153,2156.793,2723.903,11276.944,0.08390625,226.0434393939394,0.128711919807037,910.7608904615968,0.137738886015378,0.165233783883135,2200.318,-1218.459,Original Data
2011Q4,4.467158724585829,227.0519076923077,8.675531842014228,17222.583,15842.259,1487.712,286.997,2150.123,2751.911,11667.25,0.075081967213115,227.0519076923077,0.129249235162612,915.5040480996436,0.137738886015378,0.164192211685416,2209.745,-1199.289,Original Data
2012Q1,3.340376727516059,228.3259538461539,8.269110081175679,17367.01,16068.805,1483.718,310.714,2189.981,2792.253,12049.105,0.106290322580645,228.3259538461539,0.129789203612067,915.6159790821156,0.137738886015378,0.163266170849852,2199.263,-1110.394,Original Data
2012Q2,1.781366506529025,228.8050769230769,8.184953906905523,17444.525,16207.115,1503.776,325.041,2215.586,2780.827,12253.605,0.15453125,228.8050769230769,0.130331774270974,906.9366009365738,0.137738886015378,0.16243721945537,2230.0,-1093.12,Original Data
2012Q3,0.575697505944817,229.8060615384615,8.024221356943805,17469.65,16319.541,1526.453,332.876,2227.734,2750.817,12503.109,0.146190476190476,229.8060615384615,0.130876897574837,911.8825436638168,0.137738886015378,0.161684762037743,2242.471,-1086.744,Original Data
2012Q4,0.462294966300192,231.3756515151515,7.81884960166458,17489.852,16420.419,1590.912,332.83,2237.498,2753.373,12847.828,0.160967741935484,231.3756515151515,0.131424525764301,887.3513464719288,0.137738886015378,0.160987432889265,2247.803,-1000.485,Original Data
2013Q1,3.926903706206275,232.269984375,7.758077778274197,17662.4,16648.189,1667.972,350.616,2255.929,2755.277,13195.652,0.144262295081967,232.269984375,0.131974611924474,860.1175700086167,0.137738886015378,0.160324011590242,2260.365,-774.26,Original Data
2013Q2,1.069115306054869,232.0303538461538,7.550760173786031,17709.671,16728.687,1700.976,347.25,2261.403,2759.783,13104.008,0.11703125,232.0303538461538,0.132527108813019,853.8727577828461,0.137738886015378,0.159673595039269,2276.729,-531.289,Original Data
2013Q3,3.39115862099888,233.2902424242424,7.271445635039031,17860.45,16953.838,1694.862,353.854,2285.116,2767.183,13257.919,0.08546875,233.2902424242424,0.13308196811715,843.5758238531047,0.137738886015378,0.159016821263779,2298.71,-703.395,Original Data
2013Q4,3.47185609530527,234.1561363636364,6.966885392090195,18016.147,17192.019,1718.837,356.649,2349.24,2783.259,13705.127,0.085483870967742,234.1561363636364,0.133639140079929,830.4718887326359,0.137738886015378,0.158335711810697,2264.881,-526.798,Original Data
2014Q1,-1.382771259864057,235.61175,6.642746676090039,17953.974,17197.738,1767.624,392.621,2343.602,2853.69,13954.551,0.072786885245902,235.61175,0.13419857313486,820.2401194848572,0.137738886015378,0.15761396273714,2311.647,-556.564,Original Data
2014Q2,5.134276091659729,236.8668153846154,6.231531604895357,18185.911,17518.508,1779.426,414.281,2395.168,2900.572,13911.001,0.09109375,236.8668153846154,0.134760210464934,815.2974102951708,0.137738886015378,0.156836826915499,2324.546,-580.242,Original Data
2014Q3,4.832259330312638,237.4789090909091,6.11022397922969,18406.941,17804.228,1819.858,386.705,2399.191,2888.549,14141.265,0.0896875,237.4789090909091,0.135323991116997,831.9599673951603,0.137738886015378,0.155994764923288,2354.177,-627.925,Original Data
2014Q4,2.017834406173336,236.8840303030303,5.72218155856643,18500.031,17912.079,1857.355,390.39,2376.218,2906.969,14441.054,0.102096774193548,236.8840303030303,0.135889849061012,815.9389006034803,0.137738886015378,0.155082800742595,2425.463,-611.353,Original Data
2015Q1,3.585819150769964,235.35540625,5.539569541245914,18666.621,18063.529,1927.547,402.746,2299.045,2825.476,14519.909,0.114590163934426,235.35540625,0.136457713378069,820.3044004577696,0.137738886015378,0.154098009562537,2472.662,-578.681,Original Data
2015Q2,2.469978633014591,236.9593692307692,5.447266579066024,18782.243,18279.784,1965.722,408.311,2300.441,2809.968,14505.616,0.1259375,236.9593692307692,0.137027511165673,825.0878184139158,0.137738886015378,0.153039967820364,2491.376,-545.377,Original Data
2015Q3,1.597784846276085,237.8550151515151,5.131069976253222,18857.418,18401.626,1971.555,380.224,2260.724,2798.806,14600.73,0.135692307692308,237.8550151515151,0.13759916913263,824.2979838427411,0.137738886015378,0.151912262818604,2527.96,-565.247,Original Data
2015Q4,0.737236690842025,237.8331212121212,5.042444871086271,18892.206,18435.137,1987.442,349.317,2222.279,2745.517,15165.626,0.160806451612903,237.8331212121212,0.138172612729691,832.9691191198506,0.137738886015378,0.150723320187812,2450.03,-540.453,Original Data
2016Q1,2.311386607388499,237.7013538461538,4.90889603677399,19001.69,18525.933,1949.931,364.104,2181.957,2693.639,15401.755,0.365806451612903,237.7013538461538,0.13874776650914,831.6053970245873,0.137738886015378,0.149485186094272,2550.583000000001,-638.761,Original Data
2016Q2,1.282438265069175,239.5995384615385,4.934532161880078,19062.709,18711.702,1967.568,367.137,2221.936,2711.306,15409.707,0.37,239.5995384615385,0.139324548701176,824.5302398439907,0.137738886015378,0.148212833022318,2564.099,-654.562,Original Data
2016Q3,2.827543676441735,240.6140606060606,4.899861195045141,19197.938,18892.639,1996.035,375.514,2270.0,2751.229,15668.297,0.3953125,240.6140606060606,0.139902875429288,830.2858531058437,0.137738886015378,0.146924312334497,2606.069,-681.769,Original Data
2016Q4,2.21107411448429,242.1407230769231,4.792278801810001,19304.352,19089.379,2017.684,353.426,2268.339,2799.145,16008.291,0.449180327868853,242.1407230769231,0.140482659317988,831.9151017656253,0.137738886015378,0.145641684433255,2597.077000000001,-694.117,Original Data
2017Q1,1.942834932414428,243.8343384615385,4.582740611652147,19398.343,19280.084,2028.245,266.907,2339.728,2873.148,16005.625,0.703870967741935,243.8343384615385,0.141063810062694,826.3784363158686,0.137738886015378,0.144391454091473,2605.436,-710.078,Original Data
2017Q2,2.233244405191215,244.1159692307692,4.376841266228837,19506.949,19438.643,2037.088,279.589,2349.681,2903.18,15964.128,0.952812499999999,244.1159692307692,0.141646232116232,834.3091526935658,0.137738886015378,0.143202790176289,2657.886,-727.8,Original Data
2017Q3,3.141726102739284,245.2838,4.328403519485802,19660.766,19692.595,2080.123,295.695,2384.524,2916.022,16267.151,1.155555555555554,245.2838,0.14222982307925,832.9133059699601,0.137738886015378,0.142101341430041,2691.054000000001,-741.8049999999998,Original Data
2017Q4,4.48297110775755,247.2296153846154,4.185744293540983,19882.352,20037.088,2149.564,296.924,2479.107,3034.004,16606.939,1.201774193548386,247.2296153846154,0.142814474733964,849.3451050206053,0.137738886015378,0.141110347010155,2713.145,-767.505,Original Data
2018Q1,3.240477819667831,249.3081692307692,4.040592988877345,20044.077,20328.553,2096.48,270.359,2517.268,3093.299,17070.617,1.447903225806453,249.3081692307692,0.143400072796428,862.8761987301742,0.137738886015378,0.140251499457331,2744.156,-884.277,Original Data
2018Q2,2.11768492150739,250.6824769230769,3.938462641909701,20150.476,20580.912,2083.765,289.505,2562.172,3105.995,17114.196,1.737187500000001,250.6824769230769,0.143986495771684,870.2329355784243,0.137738886015378,0.139544737494224,2774.226,-901.061,Original Data
2018Q3,2.487041930090328,251.6707230769231,3.801181929512654,20276.154,20798.73,2110.728,287.142,2535.501,3153.747,17440.621,1.923492063492064,251.6707230769231,0.144573614162037,885.7570420666285,0.137738886015378,0.139006366169256,2766.935,-879.8099999999998,Original Data
2018Q4,0.566175993273532,252.7110757575758,3.846553968059097,20304.874,20917.867,2108.591,293.33,2537.415,3171.622,17865.026,2.21709677419355,252.7110757575758,0.145161289504258,895.2826396909519,0.137738886015378,0.138649949694211,2818.656000000001,-960.39,Original Data
2019Q1,2.489509162906955,253.3609375,3.8676476673149,20431.641,21111.6,2181.163,269.179,2540.244,3132.539,18143.779,2.401311475409838,253.3609375,0.145749372033422,916.5480293677938,0.137738886015378,0.138486252143326,2913.221,-1035.649,Original Data
2019Q2,3.326711173158259,255.2491384615385,3.670375841612217,20602.275,21397.938,2244.288,282.428,2547.448,3165.41,18053.021,2.3978125,255.2491384615385,0.146337701402653,916.2978489352844,0.137738886015378,0.138523426845819,2939.837,-1055.432,Original Data
2019Q3,4.652841032363852,256.0798181818182,3.631264444943849,20843.322,21717.171,2222.062,280.986,2532.405,3117.952,18616.233,2.1978125,256.0798181818182,0.146926109555476,930.751243342133,0.137738886015378,0.138765394129993,2951.453,-1064.674,Original Data
2019Q4,2.718254387221464,257.8770303030303,3.578820079612666,20985.448,21933.217,2253.06,302.213,2537.466,3050.824,19039.898,1.650483870967741,257.8770303030303,0.147514419662794,937.4164816132276,0.137738886015378,0.139212393424697,2988.849000000001,-1019.414,Original Data
2020Q1,-5.608905961007338,258.7547384615385,3.84402293161703,20693.238,21727.657,2276.168,255.928,2416.181,2929.759,19539.608,1.232903225806452,258.7547384615385,0.148102444653039,949.1318254416168,0.137738886015378,0.139860549902949,3052.63,-1072.413,Original Data
2020Q2,-32.95703595805222,256.3333538461538,13.01918811725317,19056.617,19935.444,2133.639,266.034,1814.401,2350.926,22391.682,0.05875,256.3333538461538,0.148689986856235,1047.295435469359,0.137738886015378,0.14070302662505,5351.612,-5349.867,Original Data
2020Q3,30.15512563270093,259.2271515151515,8.836065579686059,20548.793,21684.551,2275.172,340.107,2105.083,2801.482,22920.579,0.092769230769231,259.2271515151515,0.149276838936542,991.7088333700816,0.137738886015378,0.141728805464051,4238.540999999999,-3362.884,Original Data
2020Q4,4.315538261194973,261.0664848484848,6.750529253346304,20771.691,22068.767,2406.75,333.622,2268.891,3027.199,23621.06,0.089032258064516,261.0664848484848,0.149862894645914,996.9222467672416,0.137738886015378,0.14292467119638,3591.207,-1977.844,Original Data
2021Q1,5.48299324242052,263.7104375,6.242108359109844,21058.379,22656.793,2578.096,373.082,2381.224,3176.982,23962.809,0.076393442622951,263.7104375,0.150448090470693,1055.618335126386,0.137738886015378,0.144274517467394,5880.261,-4170.417,Original Data
2021Q2,6.231388706069652,268.6252923076923,5.939336114905258,21389.005,23368.861,2706.203,437.593,2505.032,3340.114,24321.359,0.06875,268.6252923076923,0.151032373729564,1023.729990860235,0.137738886015378,0.145760578909852,4174.349999999999,-3359.541,Original Data
2021Q3,3.396932727143565,272.89,5.133398153935376,21571.421,23921.991,2781.773,463.858,2570.103,3458.783,24449.968,0.0903125,272.89,0.151615800103444,996.709925543925,0.137738886015378,0.147362907875707,3933.237,-2270.413,Original Data
2021Q4,7.148379282892847,278.746606060606,4.178407805880601,21960.388,24777.038,2880.152,526.0,2765.36,3685.956,25304.484,0.07952380952381,278.746606060606,0.152198453820738,1010.034371549709,0.137738886015378,0.149060621433643,3730.16,-1554.694,Original Data
2022Q1,-1.031145806015843,284.915765625,3.849260983455038,21903.85,25215.491,3289.093,550.412,2848.698,3925.742,26035.871,0.124354838709677,284.915765625,0.152780432637255,978.540856808642,0.137738886015378,0.150832901061779,3806.467,-897.423,Original Data
2022Q2,0.280619316335873,291.7516,3.672349672514152,21919.222,25805.791,3332.031,574.71,3071.551,4093.663,26070.381,0.758571428571428,291.7516,0.153361834908307,971.7070701670804,0.137738886015378,0.15266150188567,3832.402,-907.8920000000002,Original Data
